device_id,segment_code,start_time,end_time,activity_level
892,1,2015-02-23 14:00:00,2015-02-23 15:24:00,light
892,1,2015-02-23 15:25:00,2015-02-24 05:44:00,sleep
892,2,2015-02-24 05:45:00,2015-02-24 06:33:00,light
892,2,2015-02-24 06:34:00,2015-02-24 07:14:00,light
892,2,2015-02-24 07:15:00,2015-02-24 07:57:00,light
892,2,2015-02-24 07:58:00,2015-02-24 08:46:00,light
892,2,2015-02-24 08:47:00,2015-02-24 10:07:00,moderate
892,2,2015-02-24 10:08:00,2015-02-24 11:32:00,light
892,2,2015-02-24 11:33:00,2015-02-24 12:03:00,moderate
892,2,2015-02-24 12:04:00,2015-02-24 14:36:00,light
892,2,2015-02-24 14:37:00,2015-02-24 14:59:00,sedentary
892,2,2015-02-24 15:00:00,2015-02-25 05:51:00,sleep
892,3,2015-02-25 05:52:00,2015-02-25 06:31:00,sedentary
892,3,2015-02-25 06:32:00,2015-02-25 07:13:00,moderate
892,3,2015-02-25 07:14:00,2015-02-25 08:44:00,light
892,3,2015-02-25 08:45:00,2015-02-25 09:32:00,light
892,3,2015-02-25 09:33:00,2015-02-25 10:15:00,light
892,3,2015-02-25 10:16:00,2015-02-25 10:46:00,light
892,3,2015-02-25 10:47:00,2015-02-25 11:34:00,light
892,3,2015-02-25 11:35:00,2015-02-25 12:19:00,moderate
892,3,2015-02-25 12:20:00,2015-02-25 13:21:00,light
892,3,2015-02-25 13:22:00,2015-02-25 13:38:00,sleep
