device_id,segment_code,start_time,end_time,activity_level
830,1,2015-02-25 14:00:00,2015-02-25 14:29:00,moderate
830,1,2015-02-25 14:30:00,2015-02-25 16:03:00,light
830,1,2015-02-25 16:04:00,2015-02-25 17:00:00,moderate
830,1,2015-02-25 17:01:00,2015-02-25 18:09:00,light
830,1,2015-02-25 18:10:00,2015-02-25 18:43:00,light
830,1,2015-02-25 18:44:00,2015-02-25 21:10:00,sedentary
830,1,2015-02-25 21:11:00,2015-02-25 21:43:00,light
830,1,2015-02-25 21:44:00,2015-02-25 22:48:00,sedentary
830,1,2015-02-25 22:49:00,2015-02-25 23:04:00,sedentary
830,1,2015-02-25 23:05:00,2015-02-26 06:11:00,sleep
830,2,2015-02-26 06:12:00,2015-02-26 07:15:00,light
830,2,2015-02-26 07:16:00,2015-02-26 09:33:00,light
830,2,2015-02-26 09:34:00,2015-02-26 10:13:00,moderate
830,2,2015-02-26 10:14:00,2015-02-26 12:08:00,light
830,2,2015-02-26 12:09:00,2015-02-26 14:03:00,light
830,2,2015-02-26 14:04:00,2015-02-26 14:33:00,sedentary
830,2,2015-02-26 14:34:00,2015-02-26 15:47:00,light
830,2,2015-02-26 15:48:00,2015-02-26 17:22:00,light
830,2,2015-02-26 17:23:00,2015-02-26 18:41:00,light
830,2,2015-02-26 18:42:00,2015-02-26 19:53:00,moderate
830,2,2015-02-26 19:54:00,2015-02-26 20:23:00,light
830,2,2015-02-26 20:24:00,2015-02-26 23:09:00,light
830,2,2015-02-26 23:10:00,2015-02-27 00:22:00,sedentary
830,2,2015-02-27 00:23:00,2015-02-27 09:48:00,sleep
830,3,2015-02-27 09:49:00,2015-02-27 13:56:00,light
830,3,2015-02-27 13:57:00,2015-02-27 15:49:00,sedentary
830,3,2015-02-27 15:50:00,2015-02-27 18:41:00,light
830,3,2015-02-27 18:42:00,2015-02-27 19:39:00,light
830,3,2015-02-27 19:40:00,2015-02-27 21:11:00,vigorous
830,3,2015-02-27 21:12:00,2015-02-27 22:44:00,light
830,3,2015-02-27 22:45:00,2015-02-28 02:36:00,light
830,3,2015-02-28 02:37:00,2015-02-28 02:42:00,sedentary
830,3,2015-02-28 02:43:00,2015-02-28 10:46:00,sleep
830,4,2015-02-28 10:47:00,2015-02-28 15:10:00,light
830,4,2015-02-28 15:11:00,2015-02-28 17:27:00,light
830,4,2015-02-28 17:28:00,2015-02-28 18:24:00,light
830,4,2015-02-28 18:25:00,2015-02-28 18:54:00,light
830,4,2015-02-28 18:55:00,2015-03-01 00:19:00,sedentary
830,4,2015-03-01 00:20:00,2015-03-01 00:40:00,sedentary
830,4,2015-03-01 00:41:00,2015-03-01 06:10:00,sleep
830,5,2015-03-01 06:11:00,2015-03-01 09:26:00,light
830,5,2015-03-01 09:27:00,2015-03-01 10:07:00,light
830,5,2015-03-01 10:08:00,2015-03-01 10:39:00,light
830,5,2015-03-01 10:40:00,2015-03-01 11:35:00,light
830,5,2015-03-01 11:36:00,2015-03-01 12:07:00,moderate
830,5,2015-03-01 12:08:00,2015-03-01 14:08:00,light
830,5,2015-03-01 14:09:00,2015-03-01 16:11:00,sedentary
830,5,2015-03-01 16:12:00,2015-03-01 17:56:00,light
830,5,2015-03-01 17:57:00,2015-03-01 18:55:00,light
830,5,2015-03-01 18:56:00,2015-03-01 23:32:00,sedentary
830,5,2015-03-01 23:33:00,2015-03-01 23:53:00,sedentary
830,5,2015-03-01 23:54:00,2015-03-02 06:46:00,sleep
830,6,2015-03-02 06:47:00,2015-03-02 07:56:00,light
830,6,2015-03-02 07:57:00,2015-03-02 08:50:00,moderate
830,6,2015-03-02 08:51:00,2015-03-02 09:24:00,vigorous
830,6,2015-03-02 09:25:00,2015-03-02 10:06:00,moderate
830,6,2015-03-02 10:07:00,2015-03-02 14:07:00,light
830,6,2015-03-02 14:08:00,2015-03-02 16:31:00,light
830,6,2015-03-02 16:32:00,2015-03-02 18:25:00,light
830,6,2015-03-02 18:26:00,2015-03-02 22:29:00,light
830,6,2015-03-02 22:30:00,2015-03-02 22:36:00,sedentary
830,6,2015-03-02 22:37:00,2015-03-03 06:24:00,sleep
830,7,2015-03-03 06:25:00,2015-03-03 08:05:00,light
830,7,2015-03-03 08:06:00,2015-03-03 08:43:00,light
830,7,2015-03-03 08:44:00,2015-03-03 09:38:00,light
830,7,2015-03-03 09:39:00,2015-03-03 10:10:00,light
830,7,2015-03-03 10:11:00,2015-03-03 11:31:00,light
830,7,2015-03-03 11:32:00,2015-03-03 12:07:00,light
830,7,2015-03-03 12:08:00,2015-03-03 14:30:00,light
830,7,2015-03-03 14:31:00,2015-03-03 16:33:00,sedentary
830,7,2015-03-03 16:34:00,2015-03-03 17:09:00,moderate
830,7,2015-03-03 17:10:00,2015-03-03 18:59:00,light
830,7,2015-03-03 19:00:00,2015-03-03 21:59:00,sedentary
830,7,2015-03-03 22:00:00,2015-03-03 22:09:00,sedentary
830,7,2015-03-03 22:10:00,2015-03-04 06:20:00,sleep
