device_id,segment_code,start_time,end_time,activity_level
880,1,2015-03-02 14:00:00,2015-03-02 14:40:00,moderate
880,1,2015-03-02 14:41:00,2015-03-02 18:00:00,light
880,1,2015-03-02 18:01:00,2015-03-02 19:17:00,light
880,1,2015-03-02 19:18:00,2015-03-02 19:43:00,sedentary
880,1,2015-03-02 19:44:00,2015-03-03 05:15:00,sleep
880,2,2015-03-03 05:16:00,2015-03-03 05:45:00,moderate
880,2,2015-03-03 05:46:00,2015-03-03 10:05:00,light
880,2,2015-03-03 10:06:00,2015-03-03 10:39:00,light
880,2,2015-03-03 10:40:00,2015-03-03 12:53:00,light
880,2,2015-03-03 12:54:00,2015-03-03 13:40:00,light
880,2,2015-03-03 13:41:00,2015-03-03 14:52:00,light
880,2,2015-03-03 14:53:00,2015-03-03 17:19:00,sedentary
880,2,2015-03-03 17:20:00,2015-03-03 19:24:00,light
880,2,2015-03-03 19:25:00,2015-03-03 20:27:00,sedentary
880,2,2015-03-03 20:28:00,2015-03-04 05:08:00,sleep
880,3,2015-03-04 05:09:00,2015-03-04 05:56:00,light
880,3,2015-03-04 05:57:00,2015-03-04 06:49:00,sedentary
880,3,2015-03-04 06:50:00,2015-03-04 08:55:00,light
880,3,2015-03-04 08:56:00,2015-03-04 09:37:00,light
880,3,2015-03-04 09:38:00,2015-03-04 10:17:00,light
880,3,2015-03-04 10:18:00,2015-03-04 11:00:00,light
880,3,2015-03-04 11:01:00,2015-03-04 11:35:00,light
880,3,2015-03-04 11:36:00,2015-03-04 13:05:00,light
880,3,2015-03-04 13:06:00,2015-03-04 14:16:00,light
880,3,2015-03-04 14:17:00,2015-03-04 14:46:00,moderate
880,3,2015-03-04 14:47:00,2015-03-04 16:01:00,light
880,3,2015-03-04 16:02:00,2015-03-04 18:02:00,sedentary
880,3,2015-03-04 18:03:00,2015-03-04 19:04:00,sedentary
880,3,2015-03-04 19:05:00,2015-03-04 19:12:00,sedentary
880,3,2015-03-04 19:13:00,2015-03-04 23:57:00,sleep
880,4,2015-03-04 23:58:00,2015-03-05 00:58:00,light
880,4,2015-03-05 00:59:00,2015-03-05 02:53:00,sedentary
880,4,2015-03-05 02:54:00,2015-03-05 05:14:00,sleep
880,5,2015-03-05 05:15:00,2015-03-05 06:33:00,light
880,5,2015-03-05 06:34:00,2015-03-05 08:06:00,light
880,5,2015-03-05 08:07:00,2015-03-05 09:35:00,light
880,5,2015-03-05 09:36:00,2015-03-05 10:05:00,light
880,5,2015-03-05 10:06:00,2015-03-05 10:45:00,light
880,5,2015-03-05 10:46:00,2015-03-05 12:11:00,light
880,5,2015-03-05 12:12:00,2015-03-05 12:14:00,sedentary
880,5,2015-03-05 12:15:00,2015-03-05 13:23:00,sleep
880,6,2015-03-05 13:24:00,2015-03-05 13:55:00,light
880,6,2015-03-05 13:56:00,2015-03-05 14:30:00,light
880,6,2015-03-05 14:31:00,2015-03-05 15:43:00,sedentary
880,6,2015-03-05 15:44:00,2015-03-05 16:23:00,light
880,6,2015-03-05 16:24:00,2015-03-05 17:43:00,sedentary
880,6,2015-03-05 17:44:00,2015-03-05 18:52:00,light
880,6,2015-03-05 18:53:00,2015-03-05 19:48:00,sedentary
880,6,2015-03-05 19:49:00,2015-03-05 20:33:00,light
880,6,2015-03-05 20:34:00,2015-03-05 21:56:00,sedentary
880,6,2015-03-05 21:57:00,2015-03-06 06:39:00,sleep
880,7,2015-03-06 06:40:00,2015-03-06 07:52:00,sedentary
880,7,2015-03-06 07:53:00,2015-03-06 08:52:00,light
880,7,2015-03-06 08:53:00,2015-03-06 11:33:00,light
880,7,2015-03-06 11:34:00,2015-03-06 12:32:00,light
880,7,2015-03-06 12:33:00,2015-03-06 13:54:00,sedentary
880,7,2015-03-06 13:55:00,2015-03-06 14:46:00,light
880,7,2015-03-06 14:47:00,2015-03-06 15:26:00,sedentary
880,7,2015-03-06 15:27:00,2015-03-06 15:56:00,light
880,7,2015-03-06 15:57:00,2015-03-06 16:27:00,light
880,7,2015-03-06 16:28:00,2015-03-06 16:57:00,light
880,7,2015-03-06 16:58:00,2015-03-06 18:10:00,sedentary
880,7,2015-03-06 18:11:00,2015-03-06 19:17:00,light
880,7,2015-03-06 19:18:00,2015-03-06 19:48:00,moderate
880,7,2015-03-06 19:49:00,2015-03-06 21:40:00,sedentary
880,7,2015-03-06 21:41:00,2015-03-07 06:24:00,sleep
880,8,2015-03-07 06:25:00,2015-03-07 07:27:00,sedentary
880,8,2015-03-07 07:28:00,2015-03-07 11:32:00,sedentary
880,8,2015-03-07 11:33:00,2015-03-07 13:54:00,light
880,8,2015-03-07 13:55:00,2015-03-07 15:45:00,sedentary
880,8,2015-03-07 15:46:00,2015-03-07 16:15:00,moderate
880,8,2015-03-07 16:16:00,2015-03-07 17:38:00,light
880,8,2015-03-07 17:39:00,2015-03-07 18:12:00,sedentary
